timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782387109.5323238,-0.032010748982429504,-0.05813286080956459,0.9647929668426514,0.7486565113067627,0.011626571416854858,-1.4100821018218994,-1.4229366779327393,0.006066037341952324,6.780350685119629,-0.02715158462524414,-0.05038180947303772,0.07421484589576721,0.6009021997451782,-0.03875523805618286,0.7421484589576721,-1.4598069190979004,0.010110062547028065,8.25021743774414,0.09660303592681885,0.027128666639328003,-1.0884844064712524,0.7280925512313843,0.04263076186180115,1.558511734008789,-1.5166442394256592,0.0,5.83204984664917,-0.03453415632247925,-0.015502095222473145,0.17316797375679016,0.8184103965759277,0.007751047611236572,0.44528907537460327,-1.4464266300201416,0.018198112025856972,6.116540431976318,18,34,26,38,-0.021547271,0.011958851,-2.8435059,-0.0042610574,0.0021305287,-0.009587379,0.076614454,-0.033518825,9.497798
1782387109.5334575,-0.031980469822883606,0.011626571416854858,0.9895312786102295,0.7486565113067627,-0.007751047611236572,-1.4842969179153442,-1.4229366779327393,0.008088049478828907,6.780350685119629,-0.027121305465698242,0.046506285667419434,0.12369140982627869,0.6009021997451782,-0.03875523805618286,0.6926718950271606,-1.4598069190979004,0.012132074683904648,8.297632217407227,0.09660303592681885,0.007751047611236572,-1.0884844064712524,0.7280925512313843,0.015502095222473145,1.558511734008789,-1.5166599750518799,-0.022242136299610138,5.879465103149414,-0.03453415632247925,0.0,0.14842969179153442,0.8184103965759277,0.003875523805618286,0.470027357339859,-1.4464424848556519,-0.006066037341952324,6.069125175476074,18,34,26,38,-0.021543134,0.011971482,-2.8434837,0.0021305287,0.015978964,0.006391586,0.076614454,-0.033518825,9.497798
1782387109.534545,-0.031980469822883606,-0.007751047611236572,0.9895312786102295,0.7486565113067627,-0.015502095222473145,-1.4100821018218994,-1.4229525327682495,-0.012132074683904648,6.780350685119629,-0.02715158462524414,-0.011626571416854858,0.12369140982627869,0.6009324789047241,0.01937761902809143,0.7421484589576721,-1.4597910642623901,0.04852829873561859,8.25021743774414,0.09663331508636475,0.046506285667419434,-1.0884844064712524,0.7280925512313843,0.027128666639328003,1.558511734008789,-1.5166442394256592,-0.006066037341952324,5.83204984664917,-0.03453415632247925,-0.003875523805618286,0.14842969179153442,0.8184406757354736,0.054257333278656006,0.470027357339859,-1.4464266300201416,0.024264149367809296,6.069125175476074,18,34,26,38,-0.021535631,0.011966888,-2.8434658,0.003195793,-0.009587379,-0.006391586,0.08140286,-0.027533319,9.4535055
1782387109.535617,-0.031980469822883606,-0.003875523805618286,0.9895312786102295,0.7486565113067627,-0.003875523805618286,-1.4100821018218994,-1.4229366779327393,0.008088049478828907,6.780350685119629,-0.02718186378479004,-0.07363495230674744,0.12369140982627869,0.6009324789047241,-0.027128666639328003,0.6926718950271606,-1.4598069190979004,0.02022012509405613,8.392461776733398,0.09663331508636475,0.06200838088989258,-1.0884844064712524,0.7280622720718384,-0.05038180947303772,1.5090352296829224,-1.5166442394256592,0.0,5.879465103149414,-0.03453415632247925,0.0,0.14842969179153442,0.8184103965759277,0.0,0.42055079340934753,-1.4464266300201416,0.02022012509405613,6.069125175476074,18,34,26,38,-0.0215162,0.0119620925,-2.843456,0.009587379,0.010652643,-0.0021305287,0.08140286,-0.027533319,9.4535055
1782387109.5422378,-0.031980469822883606,-0.08138599991798401,0.9647929668426514,0.7486565113067627,-0.01937761902809143,-1.4100821018218994,-1.4229525327682495,-0.006066037341952324,6.685520648956299,-0.02715158462524414,-0.034879714250564575,0.07421484589576721,0.6009021997451782,-0.027128666639328003,0.7421484589576721,-1.459822654724121,-0.010110062547028065,8.25021743774414,0.09660303592681885,-0.01937761902809143,-1.0637460947036743,0.7280622720718384,-0.046506285667419434,1.6079883575439453,-1.5166442394256592,0.0,5.879465103149414,-0.03453415632247925,0.0,0.14842969179153442,0.8184103965759277,0.0,0.42055079340934753,-1.4464266300201416,0.02022012509405613,6.116540431976318,18,34,26,38,-0.021497777,0.011958284,-2.84344,0.0042610574,-0.006391586,-0.0021305287,0.08140286,-0.027533319,9.4535055
1782387109.5433962,-0.031980469822883606,-0.01937761902809143,1.0390079021453857,0.7486565113067627,0.007751047611236572,-1.4595586061477661,-1.4229525327682495,-0.008088049478828907,6.780350685119629,-0.027121305465698242,0.034879714250564575,0.12369140982627869,0.6009021997451782,-0.015502095222473145,0.7421484589576721,-1.459822654724121,-0.010110062547028065,8.25021743774414,0.09663331508636475,0.03100419044494629,-1.0884844064712524,0.7280925512313843,0.01937761902809143,1.5090352296829224,-1.5166442394256592,0.0,5.974295139312744,-0.03450387716293335,0.04263076186180115,0.14842969179153442,0.8184103965759277,-0.023253142833709717,0.42055079340934753,-1.4464266300201416,0.02022012509405613,6.069125175476074,18,34,26,38,-0.021502705,0.011955412,-2.8434222,-0.010652643,0.0149137005,0.0021305287,0.08738836,-0.025139118,9.467871
1782387109.5445025,-0.032010748982429504,-0.07363495230674744,0.9647929668426514,0.7486565113067627,0.007751047611236572,-1.4595586061477661,-1.4229525327682495,-0.010110062547028065,6.685520648956299,-0.02715158462524414,-0.03875523805618286,0.12369140982627869,0.6009324789047241,0.01937761902809143,0.7668867111206055,-1.459822654724121,-0.008088049478828907,8.25021743774414,0.09660303592681885,-0.015502095222473145,-1.0884844064712524,0.7280622720718384,-0.01937761902809143,1.4595586061477661,-1.5166599750518799,-0.02022012509405613,5.974295139312744,-0.03453415632247925,0.0,0.12369140982627869,0.8184103965759277,0.0,0.470027357339859,-1.4464266300201416,0.024264149367809296,6.069125175476074,18,34,26,38,-0.021495862,0.01198653,-2.8434012,0.0,0.020240022,-0.0010652643,0.08738836,-0.025139118,9.467871
1782387109.5455742,-0.031980469822883606,0.007751047611236572,0.9895312786102295,0.7486565113067627,0.04263076186180115,-1.4595586061477661,-1.4229525327682495,0.0,6.685520648956299,-0.02718186378479004,-0.0852615237236023,0.12369140982627869,0.6009324789047241,0.0,0.7668867111206055,-1.459822654724121,-0.010110062547028065,8.202801704406738,0.09660303592681885,-0.027128666639328003,-1.0884844064712524,0.7280622720718384,0.0,1.4842969179153442,-1.5166442394256592,0.016176098957657814,5.879465103149414,-0.03453415632247925,0.0,0.12369140982627869,0.8184103965759277,-0.01937761902809143,0.44528907537460327,-1.4464266300201416,0.03235219791531563,6.02170991897583,18,34,26,38,-0.021484563,0.011989842,-2.8433886,0.0010652643,0.0021305287,-0.0042610574,0.061052144,-0.005985504,9.500193
1782387109.5510676,-0.032010748982429504,-0.06200838088989258,0.9895312786102295,0.7486262321472168,0.0,-1.4842969179153442,-1.4229525327682495,-0.008088049478828907,6.685520648956299,-0.02715158462524414,-0.05038180947303772,0.12369140982627869,0.6009021997451782,-0.03875523805618286,0.7421484589576721,-1.4598069190979004,0.016176098957657814,8.297632217407227,0.09660303592681885,-0.046506285667419434,-1.1132227182388306,0.7280622720718384,0.0,1.4842969179153442,-1.5166442394256592,0.024264149367809296,5.879465103149414,-0.03453415632247925,0.0,0.14842969179153442,0.8184103965759277,-0.027128666639328003,0.470027357339859,-1.4464424848556519,0.0040440247394144535,6.02170991897583,18,34,26,38,-0.021481551,0.011981537,-2.8433793,0.0042610574,-0.006391586,-0.008522115,0.061052144,-0.005985504,9.500193
1782387109.5533826,-0.032010748982429504,-0.07363495230674744,1.0390079021453857,0.7486867904663086,0.08913704752922058,-1.558511734008789,-1.4229366779327393,0.022242136299610138,6.685520648956299,-0.027121305465698242,0.01937761902809143,0.12369140982627869,0.6008719205856323,-0.06975942850112915,0.7916250228881836,-1.4598069190979004,0.02022012509405613,8.202801704406738,0.09663331508636475,0.003875523805618286,-1.1132227182388306,0.7280925512313843,0.05038180947303772,1.5090352296829224,-1.5166599750518799,-0.03033018670976162,5.83204984664917,-0.03450387716293335,0.046506285667419434,0.14842969179153442,0.8184103965759277,-0.003875523805618286,0.470027357339859,-1.4464424848556519,0.0020220123697072268,6.069125175476074,18,34,26,38,-0.02146561,0.011966374,-2.8433433,0.0,0.006391586,-0.006391586,0.076614454,-0.0035913025,9.498995
1782387109.5557113,-0.031980469822883606,-0.01937761902809143,0.9895312786102295,0.7485959529876709,-0.06200838088989258,-1.4595586061477661,-1.4229682683944702,-0.03235219791531563,6.638105869293213,-0.02715158462524414,-0.05038180947303772,0.12369140982627869,0.6009021997451782,-0.01937761902809143,0.7421484589576721,-1.459822654724121,-0.010110062547028065,8.297632217407227,0.09663331508636475,0.0,-1.1132227182388306,0.7280925512313843,0.054257333278656006,1.5090352296829224,-1.5166442394256592,0.0,5.83204984664917,-0.03450387716293335,0.03875523805618286,0.14842969179153442,0.8184103965759277,0.0,0.470027357339859,-1.4464424848556519,0.0,6.069125175476074,18,34,26,38,-0.021462223,0.011962473,-2.8433275,-0.003195793,0.0010652643,0.0021305287,0.076614454,-0.0035913025,9.498995
1782387109.5568373,-0.031980469822883606,-0.003875523805618286,1.0390079021453857,0.7486867904663086,0.10851466655731201,-1.4842969179153442,-1.4229682683944702,-0.018198112025856972,6.638105869293213,-0.027121305465698242,0.01937761902809143,0.07421484589576721,0.6008416414260864,-0.10851466655731201,0.7421484589576721,-1.4598069190979004,0.016176098957657814,8.297632217407227,0.09663331508636475,0.0,-1.0884844064712524,0.7280622720718384,-0.003875523805618286,1.5090352296829224,-1.5166442394256592,0.0,5.83204984664917,-0.03453415632247925,-0.01937761902809143,0.12369140982627869,0.8183801174163818,-0.03875523805618286,0.470027357339859,-1.4464424848556519,-0.0020220123697072268,6.02170991897583,18,34,26,38,-0.021473574,0.0119531425,-2.8433204,-0.006391586,-0.0042610574,-0.0053263213,0.076614454,-0.0035913025,9.498995
1782387109.5579014,-0.031980469822883606,-0.003875523805618286,0.9895312786102295,0.7486867904663086,0.10851466655731201,-1.4842969179153442,-1.4229682683944702,-0.028308173641562462,6.638105869293213,-0.02715158462524414,-0.05813286080956459,0.07421484589576721,0.6008719205856323,-0.05038180947303772,0.7421484589576721,-1.4598069190979004,0.016176098957657814,8.297632217407227,0.09666359424591064,0.05038180947303772,-1.0884844064712524,0.7280925512313843,0.05813286080956459,1.5090352296829224,-1.5166599750518799,-0.03033018670976162,5.879465103149414,-0.03453415632247925,-0.01937761902809143,0.12369140982627869,0.8183801174163818,-0.05813286080956459,0.470027357339859,-1.4464582204818726,-0.022242136299610138,6.02170991897583,18,34,26,38,-0.021486016,0.0119692525,-2.8433073,-0.008522115,0.020240022,0.0021305287,0.09935937,-0.011971008,9.473856
1782387109.5589626,-0.031980469822883606,0.0,1.0390079021453857,0.7486262321472168,-0.003875523805618286,-1.5090352296829224,-1.4229525327682495,0.0,6.780350685119629,-0.027121305465698242,0.0,0.12369140982627869,0.6009021997451782,-0.015502095222473145,0.7421484589576721,-1.4598069190979004,0.018198112025856972,8.202801704406738,0.09663331508636475,-0.03100419044494629,-1.0884844064712524,0.7280320525169373,-0.054257333278656006,1.4842969179153442,-1.5166442394256592,0.0040440247394144535,5.879465103149414,-0.03453415632247925,-0.01937761902809143,0.17316797375679016,0.8183801174163818,-0.03875523805618286,0.470027357339859,-1.4464582204818726,-0.018198112025856972,6.02170991897583,18,34,26,38,-0.021482479,0.01196176,-2.8432903,-0.0021305287,-0.0042610574,-0.0010652643,0.09935937,-0.011971008,9.473856
1782387109.56001,-0.032010748982429504,-0.06200838088989258,0.9895312786102295,0.7485959529876709,-0.07363495230674744,-1.4100821018218994,-1.4229525327682495,0.008088049478828907,6.685520648956299,-0.02715158462524414,-0.03875523805618286,0.07421484589576721,0.6009021997451782,-0.015502095222473145,0.6926718950271606,-1.4598069190979004,0.02022012509405613,8.25021743774414,0.09669387340545654,0.06588390469551086,-1.1132227182388306,0.7280622720718384,0.0,1.4842969179153442,-1.5166599750518799,0.0020220123697072268,5.974295139312744,-0.03450387716293335,0.027128666639328003,0.17316797375679016,0.8184103965759277,0.015502095222473145,0.470027357339859,-1.4464424848556519,0.016176098957657814,6.069125175476074,18,34,26,38,-0.021481125,0.011968063,-2.8432693,-0.0021305287,0.0042610574,0.006391586,0.06823475,-0.019153614,9.479841
1782387109.5610795,-0.031980469822883606,-0.06200838088989258,0.9895312786102295,0.7486867904663086,0.03875523805618286,-1.4595586061477661,-1.4229682683944702,-0.04246226325631142,6.685520648956299,-0.02715158462524414,-0.03875523805618286,0.12369140982627869,0.6008719205856323,-0.03875523805618286,0.8411015868186951,-1.459822654724121,-0.010110062547028065,8.25021743774414,0.09669387340545654,0.07751047611236572,-1.0884844064712524,0.7280320525169373,-0.03100419044494629,1.5090352296829224,-1.5166442394256592,-0.03033018670976162,5.879465103149414,-0.03450387716293335,0.027128666639328003,0.14842969179153442,0.8183801174163818,-0.03100419044494629,0.42055079340934753,-1.4464266300201416,0.02022012509405613,6.02170991897583,18,34,26,38,-0.021492481,0.011952018,-2.8432612,-0.012783172,-0.011717907,-0.0053263213,0.06823475,-0.019153614,9.479841
1782387109.5621114,-0.032010748982429504,-0.08138599991798401,1.0390079021453857,0.7486565113067627,-0.007751047611236572,-1.4100821018218994,-1.4229525327682495,-0.0040440247394144535,6.685520648956299,-0.027121305465698242,0.003875523805618286,0.12369140982627869,0.6009021997451782,-0.034879714250564575,0.7421484589576721,-1.4598069190979004,0.008088049478828907,8.202801704406738,0.09669387340545654,0.03875523805618286,-1.0884844064712524,0.7280320525169373,-0.07363495230674744,1.558511734008789,-1.516628384590149,0.010110062547028065,5.974295139312744,-0.03453415632247925,-0.03875523805618286,0.14842969179153442,0.8183801174163818,0.003875523805618286,0.42055079340934753,-1.4464266300201416,0.018198112025856972,6.069125175476074,18,34,26,38,-0.021483602,0.011922207,-2.843257,-0.0021305287,-0.010652643,-0.006391586,0.06823475,-0.019153614,9.479841
1782387109.5631416,-0.031980469822883606,0.015502095222473145,0.9895312786102295,0.7486867904663086,0.05038180947303772,-1.4100821018218994,-1.4229525327682495,-0.006066037341952324,6.780350685119629,-0.02715158462524414,-0.03875523805618286,0.12369140982627869,0.6008719205856323,-0.01937761902809143,0.7421484589576721,-1.4598069190979004,0.014154086820781231,8.25021743774414,0.09669387340545654,0.03100419044494629,-1.0884844064712524,0.7280622720718384,0.003875523805618286,1.5090352296829224,-1.5166442394256592,-0.02022012509405613,5.974295139312744,-0.03453415632247925,-0.04263076186180115,0.14842969179153442,0.8183498978614807,-0.03875523805618286,0.42055079340934753,-1.446410894393921,0.056616347283124924,6.069125175476074,18,34,26,38,-0.021482073,0.011951116,-2.8432415,0.0010652643,0.025566343,0.0074568503,0.073023155,0.022744916,9.490616
1782387109.5734665,-0.032010748982429504,-0.05813286080956459,1.0390079021453857,0.7486565113067627,-0.01937761902809143,-1.4100821018218994,-1.4229682683944702,-0.026286162436008453,6.780350685119629,-0.02715158462524414,-0.034879714250564575,0.12369140982627869,0.6008719205856323,-0.003875523805618286,0.6926718950271606,-1.4598069190979004,0.008088049478828907,8.297632217407227,0.09672415256500244,0.0852615237236023,-1.0884844064712524,0.7280925512313843,0.05813286080956459,1.5090352296829224,-1.5166599750518799,-0.034374210983514786,5.974295139312744,-0.03450387716293335,0.01937761902809143,0.14842969179153442,0.8182893395423889,-0.1123901903629303,0.470027357339859,-1.4464424848556519,-0.008088049478828907,6.116540431976318,18,34,26,38,-0.021468667,0.0119769005,-2.843224,-0.0053263213,-0.012783172,-0.0074568503,0.08619126,-0.023942016,9.528923
1782387109.5745668,-0.032010748982429504,-0.06200838088989258,0.9895312786102295,0.7486565113067627,-0.01937761902809143,-1.4100821018218994,-1.4229682683944702,-0.036396224051713943,6.685520648956299,-0.02718186378479004,-0.06200838088989258,0.14842969179153442,0.6008719205856323,-0.003875523805618286,0.6926718950271606,-1.4598069190979004,0.02022012509405613,8.25021743774414,0.09672415256500244,0.06588390469551086,-1.1132227182388306,0.7280320525169373,-0.054257333278656006,1.4842969179153442,-1.5166599750518799,-0.034374210983514786,5.974295139312744,-0.03450387716293335,0.003875523805618286,0.14842969179153442,0.8183498978614807,-0.011626571416854858,0.44528907537460327,-1.446410894393921,0.0384182371199131,6.069125175476074,18,34,26,38,-0.021456286,0.01197485,-2.843208,0.0042610574,0.0149137005,0.0,0.08619126,-0.023942016,9.528923
1782387109.5756059,-0.032010748982429504,-0.05038180947303772,0.9895312786102295,0.7486867904663086,0.03875523805618286,-1.4595586061477661,-1.4229682683944702,-0.028308173641562462,6.685520648956299,-0.02715158462524414,-0.015502095222473145,0.12369140982627869,0.6008416414260864,0.04263076186180115,0.7668867111206055,-1.459822654724121,-0.010110062547028065,8.297632217407227,0.09669387340545654,0.0,-1.0884844064712524,0.7280622720718384,0.01937761902809143,1.4842969179153442,-1.516628384590149,0.008088049478828907,5.879465103149414,-0.03450387716293335,0.007751047611236572,0.14842969179153442,0.8183196187019348,-0.03875523805618286,0.44528907537460327,-1.4464424848556519,0.0,6.069125175476074,18,34,26,38,-0.021456828,0.01198869,-2.8431945,-0.0042610574,0.0074568503,-0.0021305287,0.08619126,-0.023942016,9.528923
1782387109.5810597,-0.031980469822883606,0.003875523805618286,0.9895312786102295,0.7486262321472168,-0.05038180947303772,-1.4100821018218994,-1.4229525327682495,-0.0020220123697072268,6.685520648956299,-0.02715158462524414,-0.003875523805618286,0.14842969179153442,0.6008416414260864,-0.023253142833709717,0.6926718950271606,-1.4598069190979004,0.012132074683904648,8.297632217407227,0.09666359424591064,-0.034879714250564575,-1.0884844064712524,0.7280925512313843,0.05813286080956459,1.5090352296829224,-1.5166599750518799,-0.046506285667419434,5.974295139312744,-0.03450387716293335,0.03100419044494629,0.14842969179153442,0.8183196187019348,-0.034879714250564575,0.470027357339859,-1.4464266300201416,0.026286162436008453,6.069125175476074,18,34,26,38,-0.02145623,0.011956638,-2.8431852,-0.008522115,-0.020240022,0.0010652643,0.08738836,0.0,9.5253315
