timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782385314.3678787,0.11861996352672577,-0.0852615237236023,-2.1274921894073486,0.5104935169219971,0.011626571416854858,2.449090003967285,-1.4651461839675903,-0.0040440247394144535,7.965726852416992,-0.05885213613510132,-0.046506285667419434,-0.2721211016178131,0.7766026854515076,-0.05038180947303772,-2.1027538776397705,-1.4357638359069824,0.02022012509405613,8.013141632080078,0.020182549953460693,0.06200838088989258,1.5832500457763672,0.9157224297523499,0.04263076186180115,-1.2121758460998535,-1.4901368618011475,0.010110062547028065,8.866612434387207,0.039585232734680176,0.05038180947303772,0.14842969179153442,0.6289942264556885,-0.034879714250564575,2.003800868988037,-1.4018634557724,0.0,4.646674156188965,16,45,44,23,0.023952644,-0.0003384805,-2.7424884,-0.0149137005,0.0021305287,-0.011717907,0.19153613,0.36511576,9.445126
1782385314.369006,0.11868052184581757,0.027128666639328003,-2.1274921894073486,0.510523796081543,0.05038180947303772,2.4985663890838623,-1.4651461839675903,-0.016176098957657814,7.870896816253662,-0.05882185697555542,0.0,-0.2721211016178131,0.7766026854515076,-0.03875523805618286,-2.1027538776397705,-1.4357638359069824,0.02022012509405613,8.013141632080078,0.020182549953460693,0.06200838088989258,1.5832500457763672,0.915692150592804,-0.011626571416854858,-1.2616523504257202,-1.4901368618011475,0.010110062547028065,8.961442947387695,0.03952467441558838,-0.06588390469551086,0.14842969179153442,0.6289942264556885,-0.03100419044494629,2.003800868988037,-1.4018791913986206,-0.02022012509405613,4.646674156188965,16,45,44,23,0.023966383,-0.00034570953,-2.7424996,0.011717907,-0.003195793,-0.008522115,0.19153613,0.36511576,9.445126
1782385314.3700876,0.11868052184581757,0.046506285667419434,-2.1274921894073486,0.5104935169219971,0.0,2.449090003967285,-1.4651461839675903,-0.02022012509405613,7.965726852416992,-0.05885213613510132,-0.04263076186180115,-0.24738281965255737,0.7766329646110535,0.011626571416854858,-2.0780158042907715,-1.4357796907424927,-0.010110062547028065,8.013141632080078,0.020152270793914795,0.027128666639328003,1.5832500457763672,0.915692150592804,0.0,-1.2616523504257202,-1.4901527166366577,-0.016176098957657814,8.961442947387695,0.03955495357513428,0.003875523805618286,0.17316797375679016,0.6290245056152344,0.01937761902809143,2.0285391807556152,-1.4018634557724,0.010110062547028065,4.646674156188965,16,45,44,23,0.023978816,-0.00035634718,-2.7425072,0.003195793,0.0042610574,-0.012783172,0.19153613,0.32202014,9.452309
1782385314.3831043,0.11865024268627167,-0.015502095222473145,-2.1522305011749268,0.5104935169219971,0.011626571416854858,2.449090003967285,-1.4651461839675903,-0.024264149367809296,7.870896816253662,-0.05882185697555542,0.007751047611236572,-0.2721211016178131,0.7766329646110535,0.0,-2.1027538776397705,-1.4357481002807617,0.03033018670976162,8.013141632080078,0.020152270793914795,0.023253142833709717,1.5832500457763672,0.9157224297523499,0.05813286080956459,-1.2616523504257202,-1.4901527166366577,-0.016176098957657814,8.961442947387695,0.039585232734680176,0.007751047611236572,0.12369140982627869,0.6289942264556885,-0.023253142833709717,2.0285391807556152,-1.4018634557724,0.008088049478828907,4.599258899688721,16,45,44,23,0.02398264,-0.00036144388,-2.742526,0.0,-0.003195793,-0.012783172,0.19512744,0.35194764,9.448717
1782385314.3843815,0.11865024268627167,0.01937761902809143,-2.201707124710083,0.5104632377624512,-0.03875523805618286,2.5233047008514404,-1.4651620388031006,-0.04044025018811226,7.965726852416992,-0.05879157781600952,0.027128666639328003,-0.2721211016178131,0.7766329646110535,0.011626571416854858,-2.1027538776397705,-1.4357638359069824,0.02022012509405613,8.013141632080078,0.020182549953460693,0.08913704752922058,1.5832500457763672,0.915692150592804,0.007751047611236572,-1.2863906621932983,-1.4901527166366577,-0.02022012509405613,9.008857727050781,0.03955495357513428,0.027128666639328003,0.14842969179153442,0.6289942264556885,-0.034879714250564575,2.0780158042907715,-1.4018791913986206,-0.026286162436008453,4.646674156188965,16,45,44,23,0.02397768,-0.0003682036,-2.742526,-0.008522115,0.0,-0.0074568503,0.19512744,0.35194764,9.448717
1782385314.3855078,0.11855940520763397,-0.0852615237236023,-2.201707124710083,0.5104935169219971,0.08138599991798401,2.4985663890838623,-1.4651461839675903,-0.014154086820781231,7.965726852416992,-0.05885213613510132,-0.05038180947303772,-0.3215976655483246,0.7766026854515076,-0.06588390469551086,-2.1027538776397705,-1.4357638359069824,0.018198112025856972,7.965726852416992,0.020121991634368896,-0.011626571416854858,1.558511734008789,0.915692150592804,0.03875523805618286,-1.2863906621932983,-1.4901368618011475,0.0,8.961442947387695,0.03955495357513428,0.027128666639328003,0.14842969179153442,0.6289639472961426,-0.09301257133483887,2.0285391807556152,-1.4018634557724,0.014154086820781231,4.599258899688721,16,45,44,23,0.02398033,-0.00036535898,-2.7425277,-0.009587379,0.012783172,-0.013848436,0.19512744,0.35194764,9.448717
1782385314.3865783,0.11858968436717987,-0.046506285667419434,-2.226445436477661,0.510523796081543,0.06200838088989258,2.4985663890838623,-1.4651304483413696,-0.02022012509405613,8.013141632080078,-0.05885213613510132,-0.03100419044494629,-0.3463359475135803,0.7766026854515076,-0.06588390469551086,-2.1027538776397705,-1.4357638359069824,0.03033018670976162,8.013141632080078,0.020121991634368896,-0.003875523805618286,1.6079883575439453,0.915692150592804,0.03875523805618286,-1.2863906621932983,-1.4901368618011475,-0.0020220123697072268,9.056272506713867,0.03955495357513428,0.027128666639328003,0.14842969179153442,0.6289942264556885,-0.03875523805618286,2.0285391807556152,-1.4018634557724,0.016176098957657814,4.599258899688721,16,45,44,23,0.023978269,-0.00036068173,-2.742526,-0.0021305287,0.003195793,-0.0053263213,0.21667525,0.2765303,9.498995
1782385314.3876333,0.11858968436717987,0.01937761902809143,-2.3006601333618164,0.5104935169219971,0.011626571416854858,2.5233047008514404,-1.4651304483413696,-0.036396224051713943,8.013141632080078,-0.05885213613510132,-0.03100419044494629,-0.2721211016178131,0.7766329646110535,-0.015502095222473145,-2.1027538776397705,-1.4357796907424927,0.0040440247394144535,7.965726852416992,0.020121991634368896,0.003875523805618286,1.6079883575439453,0.9157224297523499,0.09688809514045715,-1.2121758460998535,-1.4901368618011475,0.0040440247394144535,9.056272506713867,0.03952467441558838,-0.03100419044494629,0.14842969179153442,0.6290245056152344,0.0,2.0285391807556152,-1.4018634557724,0.018198112025856972,4.646674156188965,16,45,44,23,0.023964245,-0.00034512163,-2.742535,-0.0042610574,0.009587379,-0.020240022,0.21667525,0.2765303,9.498995
1782385314.3950117,0.11858968436717987,0.01937761902809143,-2.226445436477661,0.5104935169219971,0.01937761902809143,2.4985663890838623,-1.4650988578796387,0.026286162436008453,7.965726852416992,-0.05888241529464722,-0.05813286080956459,-0.3215976655483246,0.7766329646110535,0.007751047611236572,-2.1027538776397705,-1.4357796907424927,0.0040440247394144535,7.965726852416992,0.020152270793914795,0.054257333278656006,1.5832500457763672,0.915692150592804,0.04263076186180115,-1.2863906621932983,-1.4901527166366577,-0.026286162436008453,9.008857727050781,0.03955495357513428,0.054257333278656006,0.17316797375679016,0.6289942264556885,-0.03875523805618286,2.0780158042907715,-1.4018634557724,0.008088049478828907,4.646674156188965,16,45,44,23,0.023963774,-0.00032326698,-2.7425435,-0.0021305287,0.012783172,-0.010652643,0.18555063,0.30885202,9.476251
1782385314.396883,0.11858968436717987,-0.01937761902809143,-2.226445436477661,0.5104935169219971,0.03875523805618286,2.597519636154175,-1.4651304483413696,-0.014154086820781231,8.013141632080078,-0.05882185697555542,0.054257333278656006,-0.2721211016178131,0.7766026854515076,-0.03875523805618286,-2.0780158042907715,-1.4357638359069824,-0.0040440247394144535,7.965726852416992,0.020091712474822998,-0.011626571416854858,1.5832500457763672,0.9156618714332581,-0.027128666639328003,-1.2121758460998535,-1.4901368618011475,-0.0020220123697072268,9.008857727050781,0.03955495357513428,0.06975942850112915,0.12369140982627869,0.6290245056152344,0.015502095222473145,2.0285391807556152,-1.4018791913986206,-0.008088049478828907,4.646674156188965,16,45,44,23,0.023963815,-0.00033876288,-2.7425647,-0.003195793,0.006391586,-0.023435814,0.18555063,0.30885202,9.476251
1782385314.3979495,0.11855940520763397,-0.007751047611236572,-2.201707124710083,0.5104935169219971,0.01937761902809143,2.5233047008514404,-1.4651304483413696,-0.028308173641562462,8.013141632080078,-0.05888241529464722,-0.03875523805618286,-0.3215976655483246,0.7766026854515076,-0.03875523805618286,-2.1027538776397705,-1.4357796907424927,0.0,8.013141632080078,0.020121991634368896,0.06588390469551086,1.6079883575439453,0.9157224297523499,0.10851466655731201,-1.2616523504257202,-1.4901527166366577,-0.03033018670976162,8.961442947387695,0.03949439525604248,-0.05038180947303772,0.14842969179153442,0.6289942264556885,-0.05038180947303772,2.0285391807556152,-1.4018476009368896,0.04852829873561859,4.599258899688721,16,45,44,23,0.023971522,-0.00033714727,-2.7425675,0.0053263213,0.0,-0.008522115,0.19512744,0.29568392,9.543288
1782385314.3989987,0.11855940520763397,-0.027128666639328003,-2.201707124710083,0.510523796081543,0.06975942850112915,2.5480430126190186,-1.4651145935058594,0.0,7.965726852416992,-0.05888241529464722,-0.01937761902809143,-0.24738281965255737,0.7766329646110535,-0.003875523805618286,-2.1027538776397705,-1.4357638359069824,0.03033018670976162,7.965726852416992,0.020091712474822998,0.046506285667419434,1.6327266693115234,0.9156618714332581,-0.007751047611236572,-1.2863906621932983,-1.4901211261749268,0.03033018670976162,8.961442947387695,0.03952467441558838,0.01937761902809143,0.12369140982627869,0.6290245056152344,0.011626571416854858,2.0285391807556152,-1.4018791913986206,-0.012132074683904648,4.694088935852051,16,45,44,23,0.023974929,-0.0003428085,-2.7425747,-0.0010652643,0.0053263213,-0.012783172,0.19512744,0.29568392,9.543288
1782385314.4000425,0.11855940520763397,-0.03100419044494629,-2.2511837482452393,0.5104935169219971,0.011626571416854858,2.4985663890838623,-1.4651304483413696,-0.03235219791531563,7.870896816253662,-0.05888241529464722,-0.04263076186180115,-0.3215976655483246,0.7766026854515076,-0.04263076186180115,-2.0780158042907715,-1.4357796907424927,0.010110062547028065,8.013141632080078,0.020091712474822998,0.046506285667419434,1.6327266693115234,0.9157224297523499,0.09301257133483887,-1.3111289739608765,-1.4901368618011475,0.0,9.008857727050781,0.03949439525604248,-0.007751047611236572,0.14842969179153442,0.6289942264556885,-0.054257333278656006,2.003800868988037,-1.4018476009368896,0.04044025018811226,4.646674156188965,16,45,44,23,0.023971701,-0.00033389058,-2.742572,-0.0042610574,0.0021305287,-0.006391586,0.17597382,0.32680854,9.520543
1782385314.405845,0.11855940520763397,-0.03100419044494629,-2.2511837482452393,0.510523796081543,0.06975942850112915,2.5480430126190186,-1.4651304483413696,-0.028308173641562462,7.965726852416992,-0.05888241529464722,-0.04263076186180115,-0.3215976655483246,0.7766329646110535,-0.003875523805618286,-2.1274921894073486,-1.4357796907424927,0.010110062547028065,7.965726852416992,0.020091712474822998,0.04263076186180115,1.5832500457763672,0.9157224297523499,0.10076361894607544,-1.2121758460998535,-1.4901368618011475,-0.006066037341952324,9.008857727050781,0.03952467441558838,0.05813286080956459,0.17316797375679016,0.6290245056152344,0.01937761902809143,1.979062557220459,-1.4018634557724,0.012132074683904648,4.646674156188965,16,45,44,23,0.023975158,-0.00034374624,-2.7425761,-0.0021305287,-0.006391586,-0.009587379,0.17597382,0.32680854,9.520543
1782385314.4069765,0.11855940520763397,-0.007751047611236572,-2.2511837482452393,0.5104935169219971,0.0,2.646996259689331,-1.4651145935058594,0.0,7.965726852416992,-0.05888241529464722,0.007751047611236572,-0.3215976655483246,0.7766329646110535,0.023253142833709717,-2.1027538776397705,-1.4357954263687134,-0.008088049478828907,8.013141632080078,0.020091712474822998,0.03100419044494629,1.6079883575439453,0.9157224297523499,0.023253142833709717,-1.1874375343322754,-1.4901368618011475,-0.0020220123697072268,9.008857727050781,0.03949439525604248,-0.007751047611236572,0.14842969179153442,0.6289942264556885,-0.011626571416854858,2.003800868988037,-1.4018634557724,0.014154086820781231,4.646674156188965,16,45,44,23,0.023984145,-0.0003277716,-2.7425835,-0.0021305287,0.0149137005,-0.018109493,0.17597382,0.32680854,9.520543
1782385314.4080565,0.11852912604808807,-0.03875523805618286,-2.3253984451293945,0.5104935169219971,0.06200838088989258,2.597519636154175,-1.4651304483413696,-0.022242136299610138,7.965726852416992,-0.058942973613739014,-0.03875523805618286,-0.3463359475135803,0.7766026854515076,-0.03100419044494629,-2.1027538776397705,-1.4357954263687134,-0.02022012509405613,7.965726852416992,0.020121991634368896,0.04263076186180115,1.6079883575439453,0.9157224297523499,0.05038180947303772,-1.2121758460998535,-1.4901368618011475,-0.0020220123697072268,9.008857727050781,0.03949439525604248,-0.03100419044494629,0.14842969179153442,0.6289942264556885,-0.011626571416854858,2.003800868988037,-1.4018634557724,0.014154086820781231,4.694088935852051,16,45,44,23,0.023991147,-0.00035322897,-2.7425938,0.003195793,0.0021305287,-0.012783172,0.19991584,0.33039984,9.442732
1782385314.4125607,0.11852912604808807,-0.03875523805618286,-2.3006601333618164,0.5104935169219971,-0.003875523805618286,2.5480430126190186,-1.4651304483413696,-0.02022012509405613,7.965726852416992,-0.05897325277328491,-0.06200838088989258,-0.3463359475135803,0.7766026854515076,-0.03875523805618286,-2.1522305011749268,-1.4357954263687134,-0.022242136299610138,7.965726852416992,0.020152270793914795,0.05038180947303772,1.6327266693115234,0.9156618714332581,-0.046506285667419434,-1.2121758460998535,-1.4901368618011475,0.0,8.961442947387695,0.03952467441558838,0.027128666639328003,0.14842969179153442,0.6289942264556885,0.0,1.979062557220459,-1.4018634557724,0.008088049478828907,4.646674156188965,16,45,44,23,0.024006639,-0.00036098706,-2.7425954,0.0010652643,0.006391586,-0.012783172,0.19991584,0.33039984,9.442732
1782385314.4136248,0.11852912604808807,0.0,-2.2511837482452393,0.5104632377624512,-0.054257333278656006,2.646996259689331,-1.4651304483413696,-0.03033018670976162,8.013141632080078,-0.058942973613739014,0.0,-0.3463359475135803,0.7766026854515076,-0.03875523805618286,-2.1274921894073486,-1.4357796907424927,0.014154086820781231,7.965726852416992,0.020121991634368896,0.0,1.6327266693115234,0.9156618714332581,-0.046506285667419434,-1.2121758460998535,-1.4901527166366577,-0.03033018670976162,8.961442947387695,0.03949439525604248,-0.03100419044494629,0.17316797375679016,0.6290245056152344,-0.05813286080956459,1.9295859336853027,-1.4018791913986206,0.008088049478828907,4.646674156188965,16,45,44,23,0.023996977,-0.00036825342,-2.7426128,-0.008522115,-0.0010652643,-0.0149137005,0.19991584,0.33039984,9.442732
1782385314.4169152,0.11852912604808807,-0.034879714250564575,-2.2511837482452393,0.510523796081543,0.06588390469551086,2.5480430126190186,-1.4651304483413696,-0.02022012509405613,7.965726852416992,-0.05897325277328491,-0.06200838088989258,-0.3463359475135803,0.7766026854515076,-0.01937761902809143,-2.1274921894073486,-1.4357796907424927,0.02022012509405613,7.870896816253662,0.020152270793914795,0.06200838088989258,1.6822031736373901,0.915692150592804,0.03100419044494629,-1.2616523504257202,-1.490168571472168,-0.056616347283124924,8.961442947387695,0.03952467441558838,0.034879714250564575,0.22264453768730164,0.6289639472961426,-0.05813286080956459,2.003800868988037,-1.4018476009368896,0.046506285667419434,4.646674156188965,16,45,44,23,0.02399291,-0.00035790098,-2.7426074,-0.0042610574,0.018109493,-0.0053263213,0.20350714,0.2681506,9.527725
1782385314.4179728,0.11852912604808807,-0.03875523805618286,-2.2511837482452393,0.5104935169219971,0.023253142833709717,2.597519636154175,-1.4651145935058594,0.0,8.013141632080078,-0.058942973613739014,-0.015502095222473145,-0.37107422947883606,0.7766026854515076,-0.015502095222473145,-2.1274921894073486,-1.4357796907424927,0.02022012509405613,7.870896816253662,0.020121991634368896,0.003875523805618286,1.6327266693115234,0.915692150592804,0.03100419044494629,-1.2121758460998535,-1.4901368618011475,-0.0020220123697072268,9.008857727050781,0.03949439525604248,-0.03875523805618286,0.14842969179153442,0.6289639472961426,0.01937761902809143,1.979062557220459,-1.4018791913986206,-0.014154086820781231,4.646674156188965,16,45,44,23,0.02399202,-0.00035464013,-2.7426271,-0.010652643,-0.0010652643,-0.01704423,0.20590134,0.3172317,9.427169
1782385314.4190125,0.11852912604808807,-0.03875523805618286,-2.2511837482452393,0.510523796081543,0.054257333278656006,2.5480430126190186,-1.4651145935058594,0.0,8.013141632080078,-0.058942973613739014,-0.003875523805618286,-0.37107422947883606,0.7765724062919617,-0.06975942850112915,-2.1274921894073486,-1.4357796907424927,0.02022012509405613,7.870896816253662,0.020121991634368896,0.01937761902809143,1.6079883575439453,0.9157224297523499,0.10463915020227432,-1.2121758460998535,-1.4901368618011475,-0.0020220123697072268,9.008857727050781,0.03955495357513428,0.05038180947303772,0.17316797375679016,0.6289639472961426,-0.05813286080956459,1.979062557220459,-1.4018791913986206,-0.016176098957657814,4.646674156188965,16,45,44,23,0.023978176,-0.00036803767,-2.742632,-0.0074568503,-0.0053263213,-0.009587379,0.20590134,0.3172317,9.427169
1782385314.4200418,0.11852912604808807,-0.03875523805618286,-2.3006601333618164,0.5104935169219971,0.027128666639328003,2.597519636154175,-1.4650988578796387,0.028308173641562462,7.965726852416992,-0.058942973613739014,-0.03100419044494629,-0.3463359475135803,0.7766026854515076,-0.011626571416854858,-2.1027538776397705,-1.4357796907424927,0.02022012509405613,7.823481559753418,0.020152270793914795,0.06588390469551086,1.6822031736373901,0.9156618714332581,-0.027128666639328003,-1.2121758460998535,-1.4901368618011475,0.006066037341952324,9.008857727050781,0.03952467441558838,0.0,0.14842969179153442,0.6289942264556885,0.0,1.9295859336853027,-1.4018634557724,0.012132074683904648,4.694088935852051,16,45,44,23,0.023985941,-0.00038862627,-2.742645,0.0053263213,-0.003195793,-0.013848436,0.20590134,0.3172317,9.427169
